reporting_unit,contest,candidate,votes,county,ctv,municipality
T LOMIRA W3,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T THERESA W1&4,STATE SEN D20,DEM MICHAEL RAPP,0,DODGE,T,THERESA
T THERESA W1&4,STATE SEN D20,REP DANIEL FEYEN,0,DODGE,T,THERESA
T THERESA W1&4,STATE SEN D20,WRITE-IN TOTALS,0,DODGE,T,THERESA
T THERESA W2&3,STATE SEN D20,DEM MICHAEL RAPP,0,DODGE,T,THERESA
T THERESA W2&3,STATE SEN D20,REP DANIEL FEYEN,0,DODGE,T,THERESA
T THERESA W2&3,STATE SEN D20,WRITE-IN TOTALS,0,DODGE,T,THERESA
T TRENTON W1-3,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,T,TRENTON
T TRENTON W1-3,REP ASSEM D37,REP MARK L. BORN,0,DODGE,T,TRENTON
T TRENTON W1-3,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,T,TRENTON
T WESTFORD W1-3,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,T,WESTFORD
T WESTFORD W1-3,REP ASSEM D37,REP MARK L. BORN,0,DODGE,T,WESTFORD
T WESTFORD W1-3,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
T WESTFORD W4,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,T,WESTFORD
T WESTFORD W4,REP ASSEM D37,REP MARK L. BORN,0,DODGE,T,WESTFORD
T WESTFORD W4,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
V BROWNSVILLE,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,V,BROWNSVILLE
V BROWNSVILLE,REP ASSEM D37,REP MARK L. BORN,0,DODGE,V,BROWNSVILLE
V BROWNSVILLE,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,V,BROWNSVILLE
V KEKOSKEE W1&2,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,V,KEKOSKEE
V KEKOSKEE W1&2,REP ASSEM D37,REP MARK L. BORN,0,DODGE,V,KEKOSKEE
V KEKOSKEE W1&2,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,V,KEKOSKEE
V LOMIRA W1-3,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,V,LOMIRA
V LOMIRA W1-3,REP ASSEM D37,REP MARK L. BORN,0,DODGE,V,LOMIRA
V LOMIRA W1-3,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,V,LOMIRA
V RANDOLPH W1&2,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,V,RANDOLPH
V RANDOLPH W1&2,REP ASSEM D37,REP MARK L. BORN,0,DODGE,V,RANDOLPH
V RANDOLPH W1&2,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,V,RANDOLPH
V THERESA W1-3,STATE SEN D20,DEM MICHAEL RAPP,0,DODGE,V,THERESA
V THERESA W1-3,STATE SEN D20,REP DANIEL FEYEN,0,DODGE,V,THERESA
V THERESA W1-3,STATE SEN D20,WRITE-IN TOTALS,0,DODGE,V,THERESA
"C BEAVER DAM W1,2,4,16",REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C FOX LAKE W1-3,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,FOX LAKE
C FOX LAKE W1-3,REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,FOX LAKE
C FOX LAKE W1-3,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,FOX LAKE
C MAYVILLE W1-6,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,MAYVILLE
C MAYVILLE W1-6,REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,MAYVILLE
C MAYVILLE W1-6,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,MAYVILLE
C WAUPUN W1-8 & 13-15,REP ASSEM D37,DEM LATOYA BATES,0,DODGE,C,WAUPUN
C WAUPUN W1-8 & 13-15,REP ASSEM D37,REP MARK L. BORN,0,DODGE,C,WAUPUN
C WAUPUN W1-8 & 13-15,REP ASSEM D37,WRITE-IN TOTALS,0,DODGE,C,WAUPUN
T CLYMAN,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,T,CLYMAN
T CLYMAN,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,T,CLYMAN
T CLYMAN,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,T,CLYMAN
T EMMET W1&2,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,T,EMMET
T EMMET W1&2,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,T,EMMET
T EMMET W1&2,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,T,EMMET
T HERMAN W1&2,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,T,HERMAN
T HERMAN W1&2,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,T,HERMAN
T HERMAN W1&2,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,T,HERMAN
T HUBBARD W1&2,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,T,HUBBARD
T HUBBARD W1&2,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,T,HUBBARD
T HUBBARD W1&2,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,T,HUBBARD
T-HUSTISFORD W1&2,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,T,HUSTISFORD
T LOWELL W1-4,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,T,LOWELL
T LOWELL W1-4,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,T,LOWELL
T LOWELL W1-4,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,T,LOWELL
T OAK GROVE W1&2,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,T,OAK GROVE
T SHIELDS,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,T,SHIELDS
T SHIELDS,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,T,SHIELDS
T SHIELDS,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,T,SHIELDS
V CLYMAN,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,V,CLYMAN
V CLYMAN,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,V,CLYMAN
V CLYMAN,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,V,CLYMAN
V HUSTISFORD W1&2,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,V,HUSTISFORD
V HUSTISFORD W1&2,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,V,HUSTISFORD
V HUSTISFORD W1&2,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,V,HUSTISFORD
V IRON RIDGE,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,V,IRON RIDGE
V IRON RIDGE,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,V,IRON RIDGE
V IRON RIDGE,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,V,IRON RIDGE
V LOWELL,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,V,LOWELL
V LOWELL,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,V,LOWELL
V LOWELL,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,V,LOWELL
V REESEVILLE,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,V,REESEVILLE
V REESEVILLE,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,V,REESEVILLE
V REESEVILLE,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,V,REESEVILLE
C COLUMBUS W9,REP ASSEM D42,DEM MAUREEN MCCARVILLE,0,DODGE,C,COLUMBUS
C COLUMBUS W9,REP ASSEM D42,REP REBECCA WITHERSPOON,0,DODGE,C,COLUMBUS
C COLUMBUS W9,REP ASSEM D42,WRITE-IN TOTALS,0,DODGE,C,COLUMBUS
C HORICON W1-6,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,C,HORICON
C HORICON W1-6,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,C,HORICON
C HORICON W1-6,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,C,HORICON
C JUNEAU W1-3,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,C,JUNEAU
C JUNEAU W1-3,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,C,JUNEAU
C JUNEAU W1-3,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,C,JUNEAU
C WATERTOWN W1 & 2,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,C,WATERTOWN
C WATERTOWN W1 & 2,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,C,WATERTOWN
C WATERTOWN W1 & 2,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W8,REP ASSEM D38,DEM IZZY HASSEY NEVAREZ,0,DODGE,C,WATERTOWN
C WATERTOWN W8,REP ASSEM D38,REP WILLIAM PENTERMAN,0,DODGE,C,WATERTOWN
C WATERTOWN W8,REP ASSEM D38,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
T ELBA W1&2,REP ASSEM D48,DEM ANDREW HYSELL,0,DODGE,T,ELBA
T ELBA W1&2,REP ASSEM D48,REP LISA RUBRICH,0,DODGE,T,ELBA
T ELBA W1&2,REP ASSEM D48,WRITE-IN TOTALS,0,DODGE,T,ELBA
T PORTLAND W1&2,REP ASSEM D48,DEM ANDREW HYSELL,0,DODGE,T,PORTLAND
T PORTLAND W1&2,REP ASSEM D48,REP LISA RUBRICH,0,DODGE,T,PORTLAND
T PORTLAND W1&2,REP ASSEM D48,WRITE-IN TOTALS,0,DODGE,T,PORTLAND
T THERESA W1&4,REP ASSEM D59,DEM JACK HOLZMAN,0,DODGE,T,THERESA
T THERESA W1&4,REP ASSEM D59,REP ROBERT BROOKS,0,DODGE,T,THERESA
T THERESA W1&4,REP ASSEM D59,WRITE-IN TOTALS,0,DODGE,T,THERESA
T THERESA W2&3,REP ASSEM D59,DEM JACK HOLZMAN,0,DODGE,T,THERESA
T THERESA W2&3,REP ASSEM D59,REP ROBERT BROOKS,0,DODGE,T,THERESA
T THERESA W2&3,REP ASSEM D59,WRITE-IN TOTALS,0,DODGE,T,THERESA
V THERESA W1-3,REP ASSEM D59,DEM JACK HOLZMAN,0,DODGE,V,THERESA
V THERESA W1-3,REP ASSEM D59,REP ROBERT BROOKS,0,DODGE,V,THERESA
V THERESA W1-3,REP ASSEM D59,WRITE-IN TOTALS,0,DODGE,V,THERESA
T ASHIPPUN W1-4,REP ASSEM D99,REP BARBARA DITTRICH,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,REP ASSEM D99,WRITE-IN TOTALS,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,ASHIPPUN
"T BEAVER DAM W1&2, 7-12",DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,BEAVER DAM
"T BEAVER DAM W1&2, 7-12",DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,BEAVER DAM
T BEAVER DAM W3-6,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BEAVER DAM
T BURNETT W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,BURNETT
T BURNETT W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,BURNETT
T CALAMUS W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,CALAMUS
T CALAMUS W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CALAMUS
T CHESTER W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,CHESTER
T CHESTER W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CHESTER
T CLYMAN,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,CLYMAN
T CLYMAN,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,CLYMAN
T ELBA W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,ELBA
T ELBA W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,ELBA
T EMMET W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,EMMET
T EMMET W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,EMMET
T FOX LAKE W1-4,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,FOX LAKE
T FOX LAKE W1-4,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,FOX LAKE
T HERMAN W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,HERMAN
T HERMAN W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HERMAN
T HUBBARD W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,HUBBARD
T HUBBARD W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HUBBARD
T-HUSTISFORD W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,HUSTISFORD
T-HUSTISFORD W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,HUSTISFORD
T LEBANON W1-3,REP ASSEM D99,REP BARBARA DITTRICH,0,DODGE,T,LEBANON
T LEBANON W1-3,REP ASSEM D99,WRITE-IN TOTALS,0,DODGE,T,LEBANON
T LEBANON W1-3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,LEBANON
T LEBANON W1-3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LEBANON
T LEROY W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,LEROY
T LEROY W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LEROY
T LOMIRA W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,LOMIRA
T LOMIRA W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T LOMIRA W3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,LOMIRA
T LOMIRA W3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOMIRA
T LOWELL W1-4,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,LOWELL
T LOWELL W1-4,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,LOWELL
T OAK GROVE W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,OAK GROVE
T OAK GROVE W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,OAK GROVE
T PORTLAND W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,PORTLAND
T PORTLAND W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,PORTLAND
T RUBICON W1-3,REP ASSEM D99,REP BARBARA DITTRICH,0,DODGE,T,RUBICON
T RUBICON W1-3,REP ASSEM D99,WRITE-IN TOTALS,0,DODGE,T,RUBICON
T RUBICON W1-3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,RUBICON
T RUBICON W1-3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,RUBICON
T SHIELDS,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,SHIELDS
T SHIELDS,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,SHIELDS
T THERESA W1&4,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,THERESA
T THERESA W1&4,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,THERESA
T THERESA W2&3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,THERESA
T THERESA W2&3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,THERESA
T TRENTON W1-3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,TRENTON
T TRENTON W1-3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,TRENTON
T WESTFORD W1-3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,WESTFORD
T WESTFORD W1-3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
T WESTFORD W4,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,T,WESTFORD
T WESTFORD W4,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,WESTFORD
V BROWNSVILLE,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,BROWNSVILLE
V BROWNSVILLE,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,BROWNSVILLE
V CLYMAN,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,CLYMAN
V CLYMAN,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,CLYMAN
V HUSTISFORD W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,HUSTISFORD
V HUSTISFORD W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,HUSTISFORD
V IRON RIDGE,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,IRON RIDGE
V IRON RIDGE,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,IRON RIDGE
V KEKOSKEE W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,KEKOSKEE
V KEKOSKEE W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,KEKOSKEE
V LOMIRA W1-3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,LOMIRA
V LOMIRA W1-3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,LOMIRA
V LOWELL,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,LOWELL
V LOWELL,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,LOWELL
V NEOSHO,REP ASSEM D99,REP BARBARA DITTRICH,0,DODGE,V,NEOSHO
V NEOSHO,REP ASSEM D99,WRITE-IN TOTALS,0,DODGE,V,NEOSHO
V NEOSHO,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,NEOSHO
V NEOSHO,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,NEOSHO
V RANDOLPH W1&2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,RANDOLPH
V RANDOLPH W1&2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,RANDOLPH
V REESEVILLE,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,REESEVILLE
V REESEVILLE,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,REESEVILLE
V THERESA W1-3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,V,THERESA
V THERESA W1-3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,V,THERESA
"C BEAVER DAM W1,2,4,16",DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W1,2,4,16",DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W3, 5-7",DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 8,11,19-20,23,27",DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,BEAVER DAM
"C BEAVER DAM W9, 10, 12-15",DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,BEAVER DAM
"CITY OF BEAVER DAM WARDS 17-18,21-22,24",DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,BEAVER DAM
C BEAVER DAM W25,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,BEAVER DAM
C BEAVER DAM W26,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,BEAVER DAM
C COLUMBUS W9,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,COLUMBUS
C COLUMBUS W9,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,COLUMBUS
C FOX LAKE W1-3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,FOX LAKE
C FOX LAKE W1-3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,FOX LAKE
C HARTFORD W11,REP ASSEM D99,REP BARBARA DITTRICH,0,DODGE,C,HARTFORD
C HARTFORD W11,REP ASSEM D99,WRITE-IN TOTALS,0,DODGE,C,HARTFORD
C HARTFORD W11,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,HARTFORD
C HARTFORD W11,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,HARTFORD
C HORICON W1-6,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,HORICON
C HORICON W1-6,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,HORICON
C JUNEAU W1-3,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,JUNEAU
C JUNEAU W1-3,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,JUNEAU
C MAYVILLE W1-6,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,MAYVILLE
C MAYVILLE W1-6,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,MAYVILLE
C WATERTOWN W1 & 2,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,WATERTOWN
C WATERTOWN W1 & 2,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,WATERTOWN
C WATERTOWN W3-4 & 23,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,WATERTOWN
C WATERTOWN W5-7,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WATERTOWN W8,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,WATERTOWN
C WATERTOWN W8,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WATERTOWN
C WAUPUN W1-8 & 13-15,DA - DODGE CO.,REP ANDREA M. WILL,0,DODGE,C,WAUPUN
C WAUPUN W1-8 & 13-15,DA - DODGE CO.,WRITE-IN TOTALS,0,DODGE,C,WAUPUN
T ASHIPPUN W1-4,CLERK - DODGE CO.,REP DANIELLE J. VAN EGTERN,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,CLERK - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,TREASURER - DODGE CO.,REP KRIS KEITH,0,DODGE,T,ASHIPPUN
T ASHIPPUN W1-4,TREASURER - DODGE CO.,WRITE-IN TOTALS,0,DODGE,T,ASHIPPUN
