reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF LA CROSSE WARD 20,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 20,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 21,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 22,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 23,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 24,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 25,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 26,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 27,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 28,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF ONALASKA DISTRICT 1,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 1,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 2,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,UNITED STATES SENATOR,DEM TAMMY BALDWIN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,UNITED STATES SENATOR,REP ERIC HOVDE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,UNITED STATES SENATOR,IND PHIL ANDERSON,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,UNITED STATES SENATOR,IND THOMAS LEAGER,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,UNITED STATES SENATOR,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,REP IN CONGRESS DISTRICT 3,DEM REBECCA COOKE,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,REP IN CONGRESS DISTRICT 3,REP DERRICK VAN ORDEN,0,LA CROSSE,C,ONALASKA
CITY OF ONALASKA DISTRICT 3,REP IN CONGRESS DISTRICT 3,WRITE-IN TOTALS,0,LA CROSSE,C,ONALASKA
TOWN OF BANGOR,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,BANGOR
TOWN OF BANGOR,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,BANGOR
TOWN OF BARRE,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,BARRE
TOWN OF BARRE,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,BARRE
TOWN OF BARRE,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,BARRE
TOWN OF BURNS,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,BURNS
TOWN OF BURNS,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,BURNS
TOWN OF BURNS,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,BURNS
TOWN OF CAMPBELL,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,CAMPBELL
TOWN OF CAMPBELL,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,CAMPBELL
TOWN OF FARMINGTON,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,T,FARMINGTON
TOWN OF FARMINGTON,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,T,FARMINGTON
TOWN OF GREENFIELD,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,GREENFIELD
TOWN OF GREENFIELD,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,GREENFIELD
TOWN OF HAMILTON,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,T,HAMILTON
TOWN OF HAMILTON,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,T,HAMILTON
TOWN OF HOLLAND,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,T,HOLLAND
TOWN OF HOLLAND,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,T,HOLLAND
TOWN OF MEDARY WARD 1,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARD 1,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,MEDARY
TOWN OF MEDARY WARDS 2-3,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,MEDARY
TOWN OF ONALASKA WARDS 1-4,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 1-4,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 1-4,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 1-4,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 1-4,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 1-4,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,T,ONALASKA
TOWN OF ONALASKA WARDS 5-8,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,T,ONALASKA
TOWN OF SHELBY,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,SHELBY
TOWN OF SHELBY,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,SHELBY
TOWN OF WASHINGTON,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,T,WASHINGTON
TOWN OF WASHINGTON,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,T,WASHINGTON
VILLAGE OF BANGOR,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,V,BANGOR
VILLAGE OF BANGOR,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,V,BANGOR
VILLAGE OF HOLMEN WARDS 1-,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 1-,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,V,HOLMEN
VILLAGE OF HOLMEN WARDS 6-11,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,V,HOLMEN
VILLAGE OF ROCKLAND,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,V,ROCKLAND
VILLAGE OF ROCKLAND,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,V,ROCKLAND
VILLAGE OF WEST SALEM,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,V,WEST SALEM
VILLAGE OF WEST SALEM,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,V,WEST SALEM
CITY OF LA CROSSE WARD 1,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 1,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 2,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 3,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,REP TO THE ASSEMBLY DISTRICT 94,DEM STEVE DOYLE,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,REP TO THE ASSEMBLY DISTRICT 94,REP RYAN HUEBSCH,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 4,REP TO THE ASSEMBLY DISTRICT 94,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 5,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 6,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 7,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,STATE SENATOR DISTRICT 32,DEM BRAD PFAFF,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,STATE SENATOR DISTRICT 32,REP STACEY KLEIN,0,LA CROSSE,C,LA CROSSE
CITY OF LA CROSSE WARD 8,STATE SENATOR DISTRICT 32,WRITE-IN TOTALS,0,LA CROSSE,C,LA CROSSE
