reporting_unit,contest,candidate,votes,county,ctv,municipality
TOWN OF SWISS,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SWISS
TOWN OF SWISS,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,SWISS
TOWN OF SWISS,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,SWISS
TOWN OF SWISS,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,NA,BURNETT,T,SWISS
TOWN OF SWISS,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,NA,BURNETT,T,SWISS
TOWN OF TRADE LAKE,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,YES,500,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,NO,112,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS / TIM WALZ (DEMOCRATIC),210,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP / JD VANCE (REPUBLICAN,417,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,RANDALL TERRY/ STEPHEN BRODEN (CONSTITUTION),2,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CHASE RUSSELL OLIVER / MIKE TER MAAT (LIBERTARIAN),1,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,JILL STEIN / RUDOLPH WARE (WISCONSIN GREEN),1,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ / KARINA GARCIA (PARTY FOR SOCIALISM AND LIBERATION),0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CORNEL WEST / MELINA ABDULLAH (JUSTICE FOR ALL),0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN (WE THE PEOPLE)",2,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK WRITE - IN,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX WRITE - IN,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ WRITE - IN,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,DOUG JENKINS / KIMBERLY LALONDE WRITE - IN,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,FUTURE MADAM POTUS / JESSICA KENNEDY WRITE - IN,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEIL, SR. WRITE - IN",0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,SCATTERING,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES SENATOR,TAMMY BALDWIN (DEMOCRATIC),208,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES SENATOR,ERIC HOVDE (REPUBLICAN),409,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES SENATOR,PHIL ANDERSON (DISRUPT THE CORRUPTION),4,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES SENATOR,THOMAS LEAGER (AMERICA FIRST),10,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES SENATOR,JOHN SCHIESS WRITE - IN,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,UNITED STATES SENATOR,SCATTERING,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,KYLE KILBOURN (DEMOCRATIC),194,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),433,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),NA,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),NA,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,NA,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),177,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),447,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),495,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,COUNTY CLERK,WANDA HINRICHS (DEMOCRATIC),485,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,COUNTY CLERK,SCATTERING,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,COUNTY TREASURER,BOBBI JO WICKMAN (INDEPENDENT),493,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,COUNTY TREASURER,SCATTERING,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REGISTER OF DEEDS,JEANNE TAYLOR (INDEPENDENT),499,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,REGISTER OF DEEDS,SCATTERING,0,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,149,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,192,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,NA,BURNETT,T,TRADE LAKE
TOWN OF TRADE LAKE,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,NA,BURNETT,T,TRADE LAKE
TOWN OF UNION,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,YES,220,BURNETT,T,UNION
TOWN OF UNION,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,NO,58,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS / TIM WALZ (DEMOCRATIC),113,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP / JD VANCE (REPUBLICAN,175,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,RANDALL TERRY/ STEPHEN BRODEN (CONSTITUTION),0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,CHASE RUSSELL OLIVER / MIKE TER MAAT (LIBERTARIAN),1,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,JILL STEIN / RUDOLPH WARE (WISCONSIN GREEN),0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ / KARINA GARCIA (PARTY FOR SOCIALISM AND LIBERATION),0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,CORNEL WEST / MELINA ABDULLAH (JUSTICE FOR ALL),0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN (WE THE PEOPLE)",0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK WRITE - IN,0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX WRITE - IN,0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ WRITE - IN,0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,DOUG JENKINS / KIMBERLY LALONDE WRITE - IN,0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,FUTURE MADAM POTUS / JESSICA KENNEDY WRITE - IN,0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEIL, SR. WRITE - IN",0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES PRESIDENT/VICE PRESIDENT,SCATTERING,0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,TAMMY BALDWIN (DEMOCRATIC),111,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,ERIC HOVDE (REPUBLICAN),172,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,PHIL ANDERSON (DISRUPT THE CORRUPTION),5,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,THOMAS LEAGER (AMERICA FIRST),1,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,JOHN SCHIESS WRITE - IN,0,BURNETT,T,UNION
TOWN OF UNION,UNITED STATES SENATOR,SCATTERING,0,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE IN CONGRESS DISTRICT 7,KYLE KILBOURN (DEMOCRATIC),105,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),180,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),NA,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),NA,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,NA,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),98,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),186,BURNETT,T,UNION
TOWN OF UNION,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,0,BURNETT,T,UNION
TOWN OF UNION,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),220,BURNETT,T,UNION
TOWN OF UNION,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,T,UNION
TOWN OF UNION,COUNTY CLERK,WANDA HINRICHS (DEMOCRATIC),208,BURNETT,T,UNION
TOWN OF UNION,COUNTY CLERK,SCATTERING,0,BURNETT,T,UNION
TOWN OF UNION,COUNTY TREASURER,BOBBI JO WICKMAN (INDEPENDENT),222,BURNETT,T,UNION
TOWN OF UNION,COUNTY TREASURER,SCATTERING,0,BURNETT,T,UNION
TOWN OF UNION,REGISTER OF DEEDS,JEANNE TAYLOR (INDEPENDENT),225,BURNETT,T,UNION
TOWN OF UNION,REGISTER OF DEEDS,SCATTERING,0,BURNETT,T,UNION
TOWN OF UNION,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,UNION
TOWN OF UNION,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,UNION
TOWN OF UNION,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,UNION
TOWN OF UNION,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,UNION
TOWN OF UNION,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,UNION
TOWN OF UNION,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,UNION
TOWN OF UNION,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,NA,BURNETT,T,UNION
TOWN OF UNION,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,NA,BURNETT,T,UNION
TOWN OF WEBB LAKE,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,YES,318,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,NO,62,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS / TIM WALZ (DEMOCRATIC),153,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP / JD VANCE (REPUBLICAN,241,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,RANDALL TERRY/ STEPHEN BRODEN (CONSTITUTION),1,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CHASE RUSSELL OLIVER / MIKE TER MAAT (LIBERTARIAN),0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,JILL STEIN / RUDOLPH WARE (WISCONSIN GREEN),1,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ / KARINA GARCIA (PARTY FOR SOCIALISM AND LIBERATION),0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CORNEL WEST / MELINA ABDULLAH (JUSTICE FOR ALL),0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN (WE THE PEOPLE)",3,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK WRITE - IN,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX WRITE - IN,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ WRITE - IN,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,DOUG JENKINS / KIMBERLY LALONDE WRITE - IN,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,FUTURE MADAM POTUS / JESSICA KENNEDY WRITE - IN,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEIL, SR. WRITE - IN",0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES PRESIDENT/VICE PRESIDENT,SCATTERING,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES SENATOR,TAMMY BALDWIN (DEMOCRATIC),157,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES SENATOR,ERIC HOVDE (REPUBLICAN),235,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES SENATOR,PHIL ANDERSON (DISRUPT THE CORRUPTION),2,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES SENATOR,THOMAS LEAGER (AMERICA FIRST),3,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES SENATOR,JOHN SCHIESS WRITE - IN,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,UNITED STATES SENATOR,SCATTERING,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,KYLE KILBOURN (DEMOCRATIC),144,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),248,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),139,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),246,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),288,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,COUNTY CLERK,WANDA HINRICHS (DEMOCRATIC),270,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,COUNTY CLERK,SCATTERING,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,COUNTY TREASURER,BOBBI JO WICKMAN (INDEPENDENT),301,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,COUNTY TREASURER,SCATTERING,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REGISTER OF DEEDS,JEANNE TAYLOR (INDEPENDENT),300,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,REGISTER OF DEEDS,SCATTERING,0,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,NORTHWOOD SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,FREDERIC SCHOOL DISTRICT - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,YES,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,SHELL LAKE SCHOOL REFERENDUM - EXCEED THE REVENUE LIMIT,NO,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,YES,NA,BURNETT,T,WEBB LAKE
TOWN OF WEBB LAKE,SIREN SCHOOL REFERENDUM - ISSUE GENERAL OBILIGATION BONDS,NO,NA,BURNETT,T,WEBB LAKE
TOWN OF WEST MARSHLAND,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,YES,232,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,STATE REFERENDUM QUESTION 1 ELIGIBILITY TO VOTE,NO,34,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,KAMALA D. HARRIS / TIM WALZ (DEMOCRATIC),57,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,DONALD J. TRUMP / JD VANCE (REPUBLICAN,211,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,RANDALL TERRY/ STEPHEN BRODEN (CONSTITUTION),0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,CHASE RUSSELL OLIVER / MIKE TER MAAT (LIBERTARIAN),3,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,JILL STEIN / RUDOLPH WARE (WISCONSIN GREEN),0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,CLAUDIA DE LA CRUZ / KARINA GARCIA (PARTY FOR SOCIALISM AND LIBERATION),0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,CORNEL WEST / MELINA ABDULLAH (JUSTICE FOR ALL),0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,"ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN (WE THE PEOPLE)",1,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,PETER SONSKI/LAUREN ONAK WRITE - IN,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,CHERUNDA LYNN FOX WRITE - IN,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,BRIAN KIENITZ WRITE - IN,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,DOUG JENKINS / KIMBERLY LALONDE WRITE - IN,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,FUTURE MADAM POTUS / JESSICA KENNEDY WRITE - IN,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,"ANDRE RAMONE MCNEIL, SR. WRITE - IN",0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES PRESIDENT/VICE PRESIDENT,SCATTERING,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES SENATOR,TAMMY BALDWIN (DEMOCRATIC),59,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES SENATOR,ERIC HOVDE (REPUBLICAN),199,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES SENATOR,PHIL ANDERSON (DISRUPT THE CORRUPTION),4,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES SENATOR,THOMAS LEAGER (AMERICA FIRST),4,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES SENATOR,JOHN SCHIESS WRITE - IN,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,UNITED STATES SENATOR,SCATTERING,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE IN CONGRESS DISTRICT 7,KYLE KILBOURN (DEMOCRATIC),53,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE IN CONGRESS DISTRICT 7,TOM TIFFANY (REPUBLICAN),214,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE IN CONGRESS DISTRICT 7,SCATTERING,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,JEANNE RAND BRUCE (DEMOCRATIC),NA,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,CHANZ J. GREEN (REPUBLICAN),NA,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 74,SCATTERING,NA,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,JANE KLEISS (DEMOCRATIC),47,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,DUKE TUCKER (REPUBLICAN),222,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,REPRESENTATIVE TO THE ASSEMBLY DISTRICT 75,SCATTERING,0,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,BURNETT COUNTY DISTRICT ATTORNEY,KEVIN SCHMIDT (INDEPENDENT),180,BURNETT,T,WEST MARSHLAND
TOWN OF WEST MARSHLAND,BURNETT COUNTY DISTRICT ATTORNEY,SCATTERING,0,BURNETT,T,WEST MARSHLAND
