reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,9,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",13,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,3,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,669,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,730,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,6,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,3,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,759,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,918,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,7,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",9,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,786,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1000,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,5,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,12,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,5,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",10,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,921,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1050,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",11,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,6,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,874,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1059,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",6,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,7,BROWN,V,ASHWAUBENON
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,2368,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,2398,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,6,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,16,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,6,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,2,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",22,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,7,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,2109,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,2665,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,6,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,5,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,3,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,1,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,2,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",18,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,16,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,V,BELLEVUE
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,460,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,916,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,1,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,3,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,3,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,0,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,3,BROWN,V,DENMARK
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,101,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,216,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,0,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,2,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,2,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,0,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",2,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,V,GREENLEAF
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,1797,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,2495,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,1,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,11,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,9,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,0,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,2,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",18,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,8,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,1023,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1177,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,3,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,10,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,2,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,1,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",18,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,9,BROWN,V,HOBART
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,2281,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,3027,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,5,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,15,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,10,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,2,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",29,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,8,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,953,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1321,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,2,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,9,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,3,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",13,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,4,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,1082,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1388,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,4,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,6,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",9,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,6,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,1051,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1747,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,5,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,4,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",11,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,5,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,743,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1353,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,3,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,5,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,2,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,0,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,"IND ROBERT F.KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,2,BROWN,V,PULASKI
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,DEM KAMALAD. HARRIS/TIMWALZ,888,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,REP DONALD J.TRUMP/JDVANCE,1609,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHENBRODEN,2,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TERMAAT,13,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPHWARE,3,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,IND CLAUDIADE LA CRUZ/KARINAGARCIA,1,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,3,BROWN,V,SUAMICO
