reporting_unit,contest,candidate,votes,county,ctv,municipality
"TOWN OF CEDARBURG, WARD 7 - 9",COUNTY CLERK (VOTE FOR 1),WRITE-IN,18,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF NEWBURG, WARD 3",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),44,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",COUNTY CLERK (VOTE FOR 1),WRITE-IN,1,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 1",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 1",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),1698,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",COUNTY CLERK (VOTE FOR 1),WRITE-IN,39,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),1424,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",COUNTY CLERK (VOTE FOR 1),WRITE-IN,46,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),1554,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",COUNTY CLERK (VOTE FOR 1),WRITE-IN,41,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),1549,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",COUNTY CLERK (VOTE FOR 1),WRITE-IN,42,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",COUNTY CLERK (VOTE FOR 1),KELLIE KRETLOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),718,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,15,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),645,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,10,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),1120,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,15,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),1013,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,19,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF NEWBURG, WARD 3",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),44,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,1,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 1",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 1",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),1706,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,36,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),1416,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,47,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),1549,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,35,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),1541,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,41,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",COUNTY TREASURER (VOTE FOR 1),WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3",COUNTY TREASURER (VOTE FOR 1),SANDRA TRETOW (REP),0,OZAUKEE,C,PORT WASHINGTON
