reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF RACINE, WARD 2",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 3",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 3",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 3",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 3",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 3",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 4",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 4",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 4",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 4",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 4",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 5",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 5",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 5",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 5",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 5",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 6",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 6",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 6",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 6",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 6",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 7",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 7",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 7",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 7",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 7",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 8",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 8",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 8",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 8",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 8",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 9",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 9",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 9",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 9",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 9",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"VILLAGE OF MT. PLEASANT, WARDS 5 - 6, 25",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 7 - 8",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 9, 13 - 14, 24",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,MT. PLEASANT
"VILLAGE OF MT. PLEASANT, WARDS 19 - 23",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,MT. PLEASANT
"VILLAGE OF NORTH BAY, WARD 1",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,NORTH BAY
"VILLAGE OF RAYMOND, WARDS 1- 6",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,RAYMOND
"VILLAGE OF ROCHESTER, WARDS 1- 6",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,ROCHESTER
"VILLAGE OF STURTEVANT, WARDS 1 - 8",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,STURTEVANT
"VILLAGE OF UNION GROVE, WARDS 1 - 7",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,UNION GROVE
"VILLAGE OF WATERFORD, WARDS 1 - 10",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,WATERFORD
"VILLAGE OF WIND POINT, WARDS 1 - 3",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,WIND POINT
"VILLAGE OF YORKVILLE, WARDS 1 - 5",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,V,YORKVILLE
"CITY OF BURLINGTON, WARDS 1 - 4",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,BURLINGTON
"CITY OF BURLINGTON, WARDS 5 - 8",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,BURLINGTON
"CITY OF RACINE, WARD 1",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 2",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 3",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 4",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 5",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 6",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 7",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 8",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 9",COUNTY CLERK (VOTE FOR 1),UNRESOLVED WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 10",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 10",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 10",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 10",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 10",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 11",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 11",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 11",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 11",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 11",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 12",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 12",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 12",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 12",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 12",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 13",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 13",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 13",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 13",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 13",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 14",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 14",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 14",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 14",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 14",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 15",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 15",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 15",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 15",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 15",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 16",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 16",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 16",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 16",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 16",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 17",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 17",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 17",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 17",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 17",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 18",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 18",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 18",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 18",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 18",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 19",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 19",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 19",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 19",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 19",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 20",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 20",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 20",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 20",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 20",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 21",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 21",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 21",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 21",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 21",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 22",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 22",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 22",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 22",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 22",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 23",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 23",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 23",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 23",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 23",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 24",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 24",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 24",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 24",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 24",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 25",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 25",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 25",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 25",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 25",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 26",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 26",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 26",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 26",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 26",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 27",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 27",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 27",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 27",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 27",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 28",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 28",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 28",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 28",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 28",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 29",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 29",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 29",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 29",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 29",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 30",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 30",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 30",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 30",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 30",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 31",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 31",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 31",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 31",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 31",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 32",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 32",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 32",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 32",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 32",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 33",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 33",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 33",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 33",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 33",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 34",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 34",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 34",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 34",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 34",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 35",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 35",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 35",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 35",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 35",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 36",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 36",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 36",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 36",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 36",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 37",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 37",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 37",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 37",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 37",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 38",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 38",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 38",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 38",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 38",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 39",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 39",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 39",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 39",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 39",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 40",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 40",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 40",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 40",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 40",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 41",COUNTY CLERK (VOTE FOR 1),TIMES CAST,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 41",COUNTY CLERK (VOTE FOR 1),REGISTERED VOTERS,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 41",COUNTY CLERK (VOTE FOR 1),WENDY M. CHRISTENSEN (REP),0,RACINE,C,RACINE
"CITY OF RACINE, WARD 41",COUNTY CLERK (VOTE FOR 1),WRITE-IN,0,RACINE,C,RACINE
"CITY OF RACINE, WARD 41",COUNTY CLERK (VOTE FOR 1),TOTAL VOTES,0,RACINE,C,RACINE
