reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE BUTLER W1-3,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,BUTLER
VILLAGE BUTLER W1-3,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,1,WAUKESHA,V,BUTLER
VILLAGE BUTLER W1-3,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",4,WAUKESHA,V,BUTLER
VILLAGE BUTLER W1-3,PRESIDENT / VICE PRESIDENT,WRITE-IN:,5,WAUKESHA,V,BUTLER
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,128,WAUKESHA,V,CHENEQUA
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,295,WAUKESHA,V,CHENEQUA
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,CHENEQUA
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,V,CHENEQUA
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,CHENEQUA
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,CHENEQUA
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,CHENEQUA
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",3,WAUKESHA,V,CHENEQUA
VILLAGE CHENEQUA W1,PRESIDENT / VICE PRESIDENT,WRITE-IN:,2,WAUKESHA,V,CHENEQUA
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,585,WAUKESHA,V,DOUSMAN
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,985,WAUKESHA,V,DOUSMAN
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,3,WAUKESHA,V,DOUSMAN
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,5,WAUKESHA,V,DOUSMAN
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,DOUSMAN
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,1,WAUKESHA,V,DOUSMAN
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,DOUSMAN
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",9,WAUKESHA,V,DOUSMAN
VILLAGE DOUSMAN W1-6,PRESIDENT / VICE PRESIDENT,WRITE-IN:,3,WAUKESHA,V,DOUSMAN
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,384,WAUKESHA,V,EAGLE
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,"1,084",WAUKESHA,V,EAGLE
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,3,WAUKESHA,V,EAGLE
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,WAUKESHA,V,EAGLE
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,4,WAUKESHA,V,EAGLE
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,EAGLE
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,EAGLE
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",8,WAUKESHA,V,EAGLE
VILLAGE EAGLE W1-3,PRESIDENT / VICE PRESIDENT,WRITE-IN:,2,WAUKESHA,V,EAGLE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,"1,265",WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,"1,254",WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,14,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,6,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,2,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,1,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",8,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W1-4,PRESIDENT / VICE PRESIDENT,WRITE-IN:,13,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,993,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,956,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,3,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,5,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,3,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,1,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",8,WAUKESHA,V,ELM GROVE
VILLAGE ELM GROVE W5-8,PRESIDENT / VICE PRESIDENT,WRITE-IN:,14,WAUKESHA,V,ELM GROVE
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,"2,465",WAUKESHA,V,HARTLAND
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,"3,835",WAUKESHA,V,HARTLAND
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,5,WAUKESHA,V,HARTLAND
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,25,WAUKESHA,V,HARTLAND
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,18,WAUKESHA,V,HARTLAND
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,HARTLAND
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,HARTLAND
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",34,WAUKESHA,V,HARTLAND
VILLAGE HARTLAND W1-13,PRESIDENT / VICE PRESIDENT,WRITE-IN:,30,WAUKESHA,V,HARTLAND
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,91,WAUKESHA,V,LAC LA BELLE
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,141,WAUKESHA,V,LAC LA BELLE
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,LAC LA BELLE
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,WAUKESHA,V,LAC LA BELLE
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,LAC LA BELLE
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,LAC LA BELLE
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,LAC LA BELLE
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,V,LAC LA BELLE
VILLAGE LAC LA BELLE W1,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,V,LAC LA BELLE
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,550,WAUKESHA,V,LANNON
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,809,WAUKESHA,V,LANNON
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,WAUKESHA,V,LANNON
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,7,WAUKESHA,V,LANNON
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,4,WAUKESHA,V,LANNON
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,1,WAUKESHA,V,LANNON
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,1,WAUKESHA,V,LANNON
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",7,WAUKESHA,V,LANNON
"VILLAGE LANNON W1, 2",PRESIDENT / VICE PRESIDENT,WRITE-IN:,2,WAUKESHA,V,LANNON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,V,LISBON
"VILLAGE LISBON W1, 6, 7",PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,V,LISBON
"VILLAGE LISBON W2, 3, 8",PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,V,LISBON
"VILLAGE LISBON W4, 5",PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,V,LISBON
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W1,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W2,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W3,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W4,PRESIDENT / VICE PRESIDENT,WRITE-IN:,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,501,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,562,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,6,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,3,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,2,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",4,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W5,PRESIDENT / VICE PRESIDENT,WRITE-IN:,2,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,486,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,502,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,5,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,3,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,1,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",6,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W6,PRESIDENT / VICE PRESIDENT,WRITE-IN:,2,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,453,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,510,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,5,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,WGN JILL STEIN / RUDOLPH WARE,3,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,IND CLAUDIA DE LA CRUZ / KARINA GARCIA,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,IND CORNEL WEST / MELINA ABDULLAH,0,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",3,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W7,PRESIDENT / VICE PRESIDENT,WRITE-IN:,2,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W8,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,552,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W8,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,468,WAUKESHA,V,MENOMONEE FALLS
VILLAGE MENOMONEE FALLS W8,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,WAUKESHA,V,MENOMONEE FALLS
