reporting_unit,contest,candidate,votes,county,ctv,municipality
TOWN OF IXONIA (W1-6),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,2720,JEFFERSON,T,IXONIA 
"TOWN OF JEFFERSON (W1,2)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,756,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,394,JEFFERSON,T,JEFFERSON 
TOWN OF KOSHKONONG (W1-6),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1873,JEFFERSON,T,KOSHKONONG 
TOWN OF LAKE MILLS (W1-3),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1131,JEFFERSON,T,LAKE MILLS 
"TOWN OF MILFORD (W1,2)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,597,JEFFERSON,T,MILFORD 
TOWN OF OAKLAND (W1-4),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1533,JEFFERSON,T,OAKLAND 
"TOWN OF PALMYRA (W1,2)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,654,JEFFERSON,T,PALMYRA 
TOWN OF SULLIVAN (W1-4),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1286,JEFFERSON,T,SULLIVAN 
TOWN OF SUMNER (W1),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,453,JEFFERSON,T,SUMNER 
TOWN OF WATERLOO (W1),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,467,JEFFERSON,T,WATERLOO 
"TOWN OF WATERTOWN (W1,2)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1118,JEFFERSON,T,WATERTOWN 
VILLAGE OF CAMBRIDGE (W1),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,41,JEFFERSON,V,CAMBRIDGE 
VILLAGE OF JOHNSON CREEK(W1-4),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1511,JEFFERSON,V,JOHNSON CREEK
VILLAGE OF LAC LA BELLE (W2),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,0,JEFFERSON,V,LAC LA BELLE 
"VILLAGE OF PALMYRA (W1,2)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,795,JEFFERSON,V,PALMYRA 
"VILLAGE OF SULLIVAN (W1,2)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,323,JEFFERSON,V,SULLIVAN 
CITY OF FORT ATKINSON (W1-13),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,4793,JEFFERSON,C,FORT ATKINSON 
CITY OF JEFFERSON (W1-10),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,3309,JEFFERSON,C,JEFFERSON 
CITY OF LAKE MILLS (W1-8),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,2627,JEFFERSON,C,LAKE MILLS 
CITY OF WATERLOO (W1-5),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1352,JEFFERSON,C,WATERLOO 
"CITY OF WATERTOWN (W9,10)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,815,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,944,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,657,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1078,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)",JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,1021,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,0,JEFFERSON,C,WATERTOWN 
CITY OF WHITEWATER (W11-13),JEFFERSON COUNTY TREASURER VOTE FOR 1,REP KELLY M. STADE,244,JEFFERSON,C,WHITEWATER 
"TOWN OF AZTALAN (W1,3)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,444,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,274,JEFFERSON,T,AZTALAN 
TOWN OF COLD SPRING (W1),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,393,JEFFERSON,T,COLD SPRING 
"TOWN OF CONCORD (W1,2)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1089,JEFFERSON,T,CONCORD 
TOWN OF FARMINGTON (W1-3),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,805,JEFFERSON,T,FARMINGTON 
"TOWN OF HEBRON (W1,2)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,581,JEFFERSON,T,HEBRON 
TOWN OF IXONIA (W1-6),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,2719,JEFFERSON,T,IXONIA 
"TOWN OF JEFFERSON (W1,2)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,754,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,393,JEFFERSON,T,JEFFERSON 
TOWN OF KOSHKONONG (W1-6),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1865,JEFFERSON,T,KOSHKONONG 
TOWN OF LAKE MILLS (W1-3),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1129,JEFFERSON,T,LAKE MILLS 
"TOWN OF MILFORD (W1,2)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,582,JEFFERSON,T,MILFORD 
TOWN OF OAKLAND (W1-4),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1539,JEFFERSON,T,OAKLAND 
"TOWN OF PALMYRA (W1,2)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,651,JEFFERSON,T,PALMYRA 
TOWN OF SULLIVAN (W1-4),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1285,JEFFERSON,T,SULLIVAN 
TOWN OF SUMNER (W1),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,451,JEFFERSON,T,SUMNER 
TOWN OF WATERLOO (W1),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,464,JEFFERSON,T,WATERLOO 
"TOWN OF WATERTOWN (W1,2)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1092,JEFFERSON,T,WATERTOWN 
VILLAGE OF CAMBRIDGE (W1),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,41,JEFFERSON,V,CAMBRIDGE 
VILLAGE OF JOHNSON CREEK(W1-4),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1498,JEFFERSON,V,JOHNSON CREEK
VILLAGE OF LAC LA BELLE (W2),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,0,JEFFERSON,V,LAC LA BELLE 
"VILLAGE OF PALMYRA (W1,2)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,787,JEFFERSON,V,PALMYRA 
"VILLAGE OF SULLIVAN (W1,2)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,320,JEFFERSON,V,SULLIVAN 
CITY OF FORT ATKINSON (W1-13),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,4776,JEFFERSON,C,FORT ATKINSON 
CITY OF JEFFERSON (W1-10),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,3310,JEFFERSON,C,JEFFERSON 
CITY OF LAKE MILLS (W1-8),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,2618,JEFFERSON,C,LAKE MILLS 
CITY OF WATERLOO (W1-5),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1338,JEFFERSON,C,WATERLOO 
"CITY OF WATERTOWN (W9,10)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,805,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,930,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,655,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1070,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)",JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,1011,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,0,JEFFERSON,C,WATERTOWN 
CITY OF WHITEWATER (W11-13),JEFFERSON COUNTY REGISTER OF DEEDS VOTE FOR 1,REP STACI M. HOFFMANN,237,JEFFERSON,C,WHITEWATER 
CITY OF WHITEWATER (W11-13),WHITEWATER MUNICIPAL JUDGE VOTE FOR 1,JOHN W. NELSON,226,JEFFERSON,C,WHITEWATER 
"TOWN OF AZTALAN (W1,3)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,402,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W1,3)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,135,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,259,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,62,JEFFERSON,T,AZTALAN 
TOWN OF COLD SPRING (W1),ELIGIBILITY TO VOTE VOTE FOR 1,YES,356,JEFFERSON,T,COLD SPRING 
TOWN OF COLD SPRING (W1),ELIGIBILITY TO VOTE VOTE FOR 1,NO,127,JEFFERSON,T,COLD SPRING 
"TOWN OF CONCORD (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,1053,JEFFERSON,T,CONCORD 
"TOWN OF CONCORD (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,242,JEFFERSON,T,CONCORD 
TOWN OF FARMINGTON (W1-3),ELIGIBILITY TO VOTE VOTE FOR 1,YES,782,JEFFERSON,T,FARMINGTON 
TOWN OF FARMINGTON (W1-3),ELIGIBILITY TO VOTE VOTE FOR 1,NO,150,JEFFERSON,T,FARMINGTON 
"TOWN OF HEBRON (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,539,JEFFERSON,T,HEBRON 
"TOWN OF HEBRON (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,152,JEFFERSON,T,HEBRON 
TOWN OF IXONIA (W1-6),ELIGIBILITY TO VOTE VOTE FOR 1,YES,2598,JEFFERSON,T,IXONIA 
TOWN OF IXONIA (W1-6),ELIGIBILITY TO VOTE VOTE FOR 1,NO,540,JEFFERSON,T,IXONIA 
"TOWN OF JEFFERSON (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,695,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,166,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,371,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,80,JEFFERSON,T,JEFFERSON 
TOWN OF KOSHKONONG (W1-6),ELIGIBILITY TO VOTE VOTE FOR 1,YES,1774,JEFFERSON,T,KOSHKONONG 
TOWN OF KOSHKONONG (W1-6),ELIGIBILITY TO VOTE VOTE FOR 1,NO,474,JEFFERSON,T,KOSHKONONG 
TOWN OF LAKE MILLS (W1-3),ELIGIBILITY TO VOTE VOTE FOR 1,YES,985,JEFFERSON,T,LAKE MILLS 
TOWN OF LAKE MILLS (W1-3),ELIGIBILITY TO VOTE VOTE FOR 1,NO,517,JEFFERSON,T,LAKE MILLS 
"TOWN OF MILFORD (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,536,JEFFERSON,T,MILFORD 
"TOWN OF MILFORD (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,176,JEFFERSON,T,MILFORD 
TOWN OF OAKLAND (W1-4),ELIGIBILITY TO VOTE VOTE FOR 1,YES,1336,JEFFERSON,T,OAKLAND 
TOWN OF OAKLAND (W1-4),ELIGIBILITY TO VOTE VOTE FOR 1,NO,758,JEFFERSON,T,OAKLAND 
"TOWN OF PALMYRA (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,644,JEFFERSON,T,PALMYRA 
"TOWN OF PALMYRA (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,145,JEFFERSON,T,PALMYRA 
TOWN OF SULLIVAN (W1-4),ELIGIBILITY TO VOTE VOTE FOR 1,YES,1234,JEFFERSON,T,SULLIVAN 
TOWN OF SULLIVAN (W1-4),ELIGIBILITY TO VOTE VOTE FOR 1,NO,246,JEFFERSON,T,SULLIVAN 
TOWN OF SUMNER (W1),ELIGIBILITY TO VOTE VOTE FOR 1,YES,432,JEFFERSON,T,SUMNER 
TOWN OF SUMNER (W1),ELIGIBILITY TO VOTE VOTE FOR 1,NO,125,JEFFERSON,T,SUMNER 
TOWN OF WATERLOO (W1),ELIGIBILITY TO VOTE VOTE FOR 1,YES,432,JEFFERSON,T,WATERLOO 
TOWN OF WATERLOO (W1),ELIGIBILITY TO VOTE VOTE FOR 1,NO,158,JEFFERSON,T,WATERLOO 
"TOWN OF WATERTOWN (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,1088,JEFFERSON,T,WATERTOWN 
"TOWN OF WATERTOWN (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,212,JEFFERSON,T,WATERTOWN 
VILLAGE OF CAMBRIDGE (W1),ELIGIBILITY TO VOTE VOTE FOR 1,YES,35,JEFFERSON,V,CAMBRIDGE 
VILLAGE OF CAMBRIDGE (W1),ELIGIBILITY TO VOTE VOTE FOR 1,NO,20,JEFFERSON,V,CAMBRIDGE 
VILLAGE OF JOHNSON CREEK(W1-4),ELIGIBILITY TO VOTE VOTE FOR 1,YES,1469,JEFFERSON,V,JOHNSON CREEK
VILLAGE OF JOHNSON CREEK(W1-4),ELIGIBILITY TO VOTE VOTE FOR 1,NO,385,JEFFERSON,V,JOHNSON CREEK
VILLAGE OF LAC LA BELLE (W2),ELIGIBILITY TO VOTE VOTE FOR 1,YES,0,JEFFERSON,V,LAC LA BELLE 
VILLAGE OF LAC LA BELLE (W2),ELIGIBILITY TO VOTE VOTE FOR 1,NO,0,JEFFERSON,V,LAC LA BELLE 
"VILLAGE OF PALMYRA (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,796,JEFFERSON,V,PALMYRA 
"VILLAGE OF PALMYRA (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,158,JEFFERSON,V,PALMYRA 
"VILLAGE OF SULLIVAN (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,318,JEFFERSON,V,SULLIVAN 
"VILLAGE OF SULLIVAN (W1,2)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,59,JEFFERSON,V,SULLIVAN 
CITY OF FORT ATKINSON (W1-13),ELIGIBILITY TO VOTE VOTE FOR 1,YES,4270,JEFFERSON,C,FORT ATKINSON 
CITY OF FORT ATKINSON (W1-13),ELIGIBILITY TO VOTE VOTE FOR 1,NO,2161,JEFFERSON,C,FORT ATKINSON 
CITY OF JEFFERSON (W1-10),ELIGIBILITY TO VOTE VOTE FOR 1,YES,2984,JEFFERSON,C,JEFFERSON 
CITY OF JEFFERSON (W1-10),ELIGIBILITY TO VOTE VOTE FOR 1,NO,981,JEFFERSON,C,JEFFERSON 
CITY OF LAKE MILLS (W1-8),ELIGIBILITY TO VOTE VOTE FOR 1,YES,2559,JEFFERSON,C,LAKE MILLS 
CITY OF LAKE MILLS (W1-8),ELIGIBILITY TO VOTE VOTE FOR 1,NO,1296,JEFFERSON,C,LAKE MILLS 
CITY OF WATERLOO (W1-5),ELIGIBILITY TO VOTE VOTE FOR 1,YES,1278,JEFFERSON,C,WATERLOO 
CITY OF WATERLOO (W1-5),ELIGIBILITY TO VOTE VOTE FOR 1,NO,526,JEFFERSON,C,WATERLOO 
"CITY OF WATERTOWN (W9,10)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,799,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W9,10)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,216,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),ELIGIBILITY TO VOTE VOTE FOR 1,YES,910,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W11-13),ELIGIBILITY TO VOTE VOTE FOR 1,NO,238,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,641,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W14,15)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,185,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,1019,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W16,17)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,327,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)",ELIGIBILITY TO VOTE VOTE FOR 1,YES,940,JEFFERSON,C,WATERTOWN 
"CITY OF WATERTOWN (W18,19)",ELIGIBILITY TO VOTE VOTE FOR 1,NO,294,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),ELIGIBILITY TO VOTE VOTE FOR 1,YES,0,JEFFERSON,C,WATERTOWN 
CITY OF WATERTOWN (W20-22),ELIGIBILITY TO VOTE VOTE FOR 1,NO,0,JEFFERSON,C,WATERTOWN 
CITY OF WHITEWATER (W11-13),ELIGIBILITY TO VOTE VOTE FOR 1,YES,221,JEFFERSON,C,WHITEWATER 
CITY OF WHITEWATER (W11-13),ELIGIBILITY TO VOTE VOTE FOR 1,NO,78,JEFFERSON,C,WHITEWATER 
CITY OF LAKE MILLS (W1-8),CITY OF LAKE MILLS REFERENDUM VOTE FOR 1,YES,1635,JEFFERSON,C,LAKE MILLS 
CITY OF LAKE MILLS (W1-8),CITY OF LAKE MILLS REFERENDUM VOTE FOR 1,NO,2339,JEFFERSON,C,LAKE MILLS 
CITY OF WHITEWATER (W11-13),CITY OF WHITEWATER REFERENDUM VOTE FOR 1,YES,140,JEFFERSON,C,WHITEWATER 
CITY OF WHITEWATER (W11-13),CITY OF WHITEWATER REFERENDUM VOTE FOR 1,NO,169,JEFFERSON,C,WHITEWATER 
TOWN OF KOSHKONONG (W1-6),MILTON SCHOOL REFERENDUM VOTE FOR 1,YES,35,JEFFERSON,T,KOSHKONONG 
TOWN OF KOSHKONONG (W1-6),MILTON SCHOOL REFERENDUM VOTE FOR 1,NO,41,JEFFERSON,T,KOSHKONONG 
"TOWN OF AZTALAN (W1,3)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,103,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W1,3)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,76,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,124,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,114,JEFFERSON,T,AZTALAN 
"TOWN OF CONCORD (W1,2)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,53,JEFFERSON,T,CONCORD 
"TOWN OF CONCORD (W1,2)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,68,JEFFERSON,T,CONCORD 
TOWN OF FARMINGTON (W1-3),JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,157,JEFFERSON,T,FARMINGTON 
TOWN OF FARMINGTON (W1-3),JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,188,JEFFERSON,T,FARMINGTON 
"TOWN OF HEBRON (W1,2)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,63,JEFFERSON,T,HEBRON 
"TOWN OF HEBRON (W1,2)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,93,JEFFERSON,T,HEBRON 
"TOWN OF JEFFERSON (W1,2)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,361,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W1,2)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,381,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,182,JEFFERSON,T,JEFFERSON 
"TOWN OF JEFFERSON (W3,4)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,145,JEFFERSON,T,JEFFERSON 
TOWN OF OAKLAND (W1-4),JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,24,JEFFERSON,T,OAKLAND 
TOWN OF OAKLAND (W1-4),JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,45,JEFFERSON,T,OAKLAND 
TOWN OF SULLIVAN (W1-4),JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,353,JEFFERSON,T,SULLIVAN 
TOWN OF SULLIVAN (W1-4),JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,443,JEFFERSON,T,SULLIVAN 
"VILLAGE OF SULLIVAN (W1,2)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,183,JEFFERSON,V,SULLIVAN 
"VILLAGE OF SULLIVAN (W1,2)",JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,191,JEFFERSON,V,SULLIVAN 
CITY OF JEFFERSON (W1-10),JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,YES,2500,JEFFERSON,C,JEFFERSON 
CITY OF JEFFERSON (W1-10),JEFFERSON SCHOOL DISTRICT REFERENDUM VOTE FOR 1,NO,1583,JEFFERSON,C,JEFFERSON 
"TOWN OF AZTALAN (W1,3)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,YES,1,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W1,3)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,NO,5,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,YES,53,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W2,4)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,NO,47,JEFFERSON,T,AZTALAN 
"TOWN OF CONCORD (W1,2)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,YES,68,JEFFERSON,T,CONCORD 
"TOWN OF CONCORD (W1,2)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,NO,148,JEFFERSON,T,CONCORD 
TOWN OF FARMINGTON (W1-3),JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,YES,253,JEFFERSON,T,FARMINGTON 
TOWN OF FARMINGTON (W1-3),JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,NO,350,JEFFERSON,T,FARMINGTON 
"TOWN OF MILFORD (W1,2)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,YES,30,JEFFERSON,T,MILFORD 
"TOWN OF MILFORD (W1,2)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,NO,26,JEFFERSON,T,MILFORD 
"TOWN OF WATERTOWN (W1,2)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,YES,72,JEFFERSON,T,WATERTOWN 
"TOWN OF WATERTOWN (W1,2)",JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,NO,112,JEFFERSON,T,WATERTOWN 
VILLAGE OF JOHNSON CREEK(W1-4),JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,YES,1149,JEFFERSON,V,JOHNSON CREEK
VILLAGE OF JOHNSON CREEK(W1-4),JOHNSON CREEK SCHOOL DIST REFERENDUM VOTE FOR 1,NO,727,JEFFERSON,V,JOHNSON CREEK
"TOWN OF AZTALAN (W1,3)",LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,YES,155,JEFFERSON,T,AZTALAN 
"TOWN OF AZTALAN (W1,3)",LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,NO,186,JEFFERSON,T,AZTALAN 
TOWN OF LAKE MILLS (W1-3),LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,YES,746,JEFFERSON,T,LAKE MILLS 
TOWN OF LAKE MILLS (W1-3),LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,NO,653,JEFFERSON,T,LAKE MILLS 
"TOWN OF MILFORD (W1,2)",LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,YES,254,JEFFERSON,T,MILFORD 
"TOWN OF MILFORD (W1,2)",LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,NO,278,JEFFERSON,T,MILFORD 
TOWN OF OAKLAND (W1-4),LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,YES,10,JEFFERSON,T,OAKLAND 
TOWN OF OAKLAND (W1-4),LAKE MILLS SCHOOL DIST REF QUESTION I VOTE FOR 1,NO,28,JEFFERSON,T,OAKLAND 
