reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF ALTOONA W1-15,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,8,EAU CLAIRE,C,ALTOONA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,231,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,469,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,3,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,4,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,3,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,1,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,1,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",10,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,5,EAU CLAIRE,C,AUGUSTA
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,439,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,186,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",5,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,416,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,166,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,538,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,162,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,355,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,250,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,380,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,182,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,392,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,266,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,414,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,244,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,499,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,313,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,377,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,173,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,8,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,339,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,267,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",6,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,484,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,413,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,463,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,350,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,413,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,334,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,6,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,3,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",6,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,585,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,430,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,689,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,457,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,6,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",9,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,396,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,235,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,7,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,408,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,302,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,CON RANDALL TERRY / STEPHEN BRODEN,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,LIB CHASE RUSSELL OLIVER / MIKE TER MAAT,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,WGR JILL STEIN / RUDOLPH WARE,4,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,PSL CLAUDIA DE LA CRUZ / KARINA GARCIA,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,JFA CORNEL WEST / MELINA ABDULLAH,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,"WTP ROBERT F. KENNEDY, JR. / NICOLE SHANAHAN",1,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,PRESIDENT / VICE PRESIDENT,WRITE-IN TOTALS,2,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,PRESIDENT / VICE PRESIDENT,DEM KAMALA D. HARRIS / TIM WALZ,416,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,PRESIDENT / VICE PRESIDENT,REP DONALD J. TRUMP / JD VANCE,314,EAU CLAIRE,C,EAU CLAIRE
