reporting_unit,contest,candidate,votes,county,ctv,municipality
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,9,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",13,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,3,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,669,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,730,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,6,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,3,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,759,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,918,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,7,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",9,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,786,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1000,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,5,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,12,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,5,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",10,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,921,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1050,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,4,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",11,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,6,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,874,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1059,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,2,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",6,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,7,BROWN,V,ASHWAUBENON
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,2368,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,2398,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,6,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,16,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,6,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,2,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",22,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,7,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,2109,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,2665,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,6,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,5,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,3,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,2,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",18,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W7-10,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,16,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",0,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W11,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,V,BELLEVUE
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,460,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,916,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,3,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,3,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,V,DENMARK
VILLAGE OF DENMARK W1-3,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,3,BROWN,V,DENMARK
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,101,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,216,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,2,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,2,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",2,BROWN,V,GREENLEAF
VILLAGE OF GREENLEAF W1,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,V,GREENLEAF
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,1797,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,2495,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,11,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,9,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,2,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",18,BROWN,V,HOBART
VILLAGE OF HOBART W1-7,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,8,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,1023,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1177,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,3,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,10,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,2,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",18,BROWN,V,HOBART
VILLAGE OF HOBART W8-11,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,9,BROWN,V,HOBART
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,2281,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,3027,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,5,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,15,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,10,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,2,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",29,BROWN,V,HOWARD
"VILLAGE OF HOWARD W1-2, 9-14",PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,8,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,953,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1321,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,2,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,9,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,3,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",13,BROWN,V,HOWARD
"VILLAGE OF HOWARD W3-6, 21",PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,4,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,1082,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1388,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,4,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,6,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",9,BROWN,V,HOWARD
"VILLAGE OF HOWARD W7-8, 18-19",PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,6,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,1051,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1747,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,5,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,4,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",11,BROWN,V,HOWARD
VILLAGE OF HOWARD W15-17,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,1,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,5,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",0,BROWN,V,HOWARD
VILLAGE OF HOWARD W22,PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,0,BROWN,V,HOWARD
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,743,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1353,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,3,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,5,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,2,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,0,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,0,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,"IND ROBERT F. KENNEDY, JR./NICOLE SHANAHAN",7,BROWN,V,PULASKI
"VILLAGE OF PULASKI W1-3, 6",PRESIDENT/VICE PRESIDENT,WRITE-IN TOTALS,2,BROWN,V,PULASKI
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,DEM KAMALA D. HARRIS/TIM WALZ,888,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,REP DONALD J. TRUMP/JD VANCE,1609,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,CON RANDALL TERRY/STEPHEN BRODEN,2,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,LIB CHASE RUSSELL OLIVER/MIKE TER MAAT,13,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,WGR JILL STEIN/RUDOLPH WARE,3,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,IND CLAUDIA DE LA CRUZ/KARINA GARCIA,1,BROWN,V,SUAMICO
VILLAGE OF SUAMICO W1-3,PRESIDENT/VICE PRESIDENT,IND CORNEL WEST/MELINA ABDULLAH,3,BROWN,V,SUAMICO
